#,Date-Time (MST/MDT),Ch:1 - Temperature   (°C),Button Down,Started Offset,Host Connected,End of File
587,12/18/2023 16:09:37,-0.69,,,,
588,12/18/2023 16:12:37,-0.73,,,,
589,12/18/2023 16:15:37,-0.82,,,,
590,12/18/2023 16:18:37,-0.90,,,,
591,12/18/2023 16:21:37,-0.99,,,,
592,12/18/2023 16:24:37,-1.08,,,,
593,12/18/2023 16:27:37,-1.20,,,,
594,12/18/2023 16:30:37,-1.29,,,,
595,12/18/2023 16:33:37,-1.38,,,,
596,12/18/2023 16:36:37,-1.50,,,,
597,12/18/2023 16:39:37,-1.59,,,,
598,12/18/2023 16:42:37,-1.68,,,,
599,12/18/2023 16:45:37,-1.80,,,,
600,12/18/2023 16:48:37,-1.93,,,,
601,12/18/2023 16:51:37,-2.06,,,,
602,12/18/2023 16:54:37,-2.19,,,,
603,12/18/2023 16:57:37,-2.36,,,,
604,12/18/2023 17:00:37,-2.49,,,,
605,12/18/2023 17:03:37,-2.66,,,,
606,12/18/2023 17:06:37,-2.75,,,,
607,12/18/2023 17:09:37,-2.88,,,,
608,12/18/2023 17:12:37,-3.13,,,,
609,12/18/2023 17:15:37,-3.31,,,,
610,12/18/2023 17:18:37,-3.39,,,,
611,12/18/2023 17:21:37,-3.43,,,,
612,12/18/2023 17:24:37,-3.56,,,,
613,12/18/2023 17:27:37,-3.69,,,,
614,12/18/2023 17:30:37,-3.95,,,,
615,12/18/2023 17:33:37,-4.08,,,,
616,12/18/2023 17:36:37,-4.42,,,,
617,12/18/2023 17:39:37,-4.51,,,,
618,12/18/2023 17:42:37,-4.55,,,,
619,12/18/2023 17:45:37,-4.89,,,,
620,12/18/2023 17:48:37,-4.94,,,,
621,12/18/2023 17:51:37,-4.98,,,,
622,12/18/2023 17:54:37,-5.32,,,,
623,12/18/2023 17:57:37,-5.49,,,,
624,12/18/2023 18:00:37,-5.75,,,,
625,12/18/2023 18:03:37,-5.97,,,,
626,12/18/2023 18:06:37,-6.14,,,,
627,12/18/2023 18:09:37,-6.27,,,,
628,12/18/2023 18:12:37,-6.39,,,,
629,12/18/2023 18:15:37,-6.61,,,,
630,12/18/2023 18:18:37,-6.65,,,,
631,12/18/2023 18:21:37,-6.87,,,,
632,12/18/2023 18:24:37,-7.00,,,,
633,12/18/2023 18:27:37,-7.17,,,,
634,12/18/2023 18:30:37,-7.30,,,,
635,12/18/2023 18:33:37,-7.34,,,,
636,12/18/2023 18:36:37,-7.42,,,,
637,12/18/2023 18:39:37,-7.55,,,,
638,12/18/2023 18:42:37,-7.68,,,,
639,12/18/2023 18:45:37,-7.68,,,,
640,12/18/2023 18:48:37,-7.81,,,,
641,12/18/2023 18:51:37,-8.07,,,,
642,12/18/2023 18:54:37,-7.94,,,,
643,12/18/2023 18:57:37,-8.15,,,,
644,12/18/2023 19:00:37,-8.28,,,,
645,12/18/2023 19:03:37,-8.45,,,,
646,12/18/2023 19:06:37,-8.45,,,,
647,12/18/2023 19:09:37,-8.50,,,,
648,12/18/2023 19:12:37,-8.54,,,,
649,12/18/2023 19:15:37,-8.58,,,,
650,12/18/2023 19:18:37,-8.67,,,,
651,12/18/2023 19:21:37,-8.71,,,,
652,12/18/2023 19:24:37,-8.80,,,,
653,12/18/2023 19:27:37,-8.80,,,,
654,12/18/2023 19:30:37,-8.75,,,,
655,12/18/2023 19:33:37,-8.80,,,,
656,12/18/2023 19:36:37,-8.93,,,,
657,12/18/2023 19:39:37,-8.84,,,,
658,12/18/2023 19:42:37,-9.05,,,,
659,12/18/2023 19:45:37,-9.23,,,,
660,12/18/2023 19:48:37,-9.27,,,,
661,12/18/2023 19:51:37,-9.31,,,,
662,12/18/2023 19:54:37,-9.40,,,,
663,12/18/2023 19:57:37,-9.53,,,,
664,12/18/2023 20:00:37,-9.57,,,,
665,12/18/2023 20:03:37,-9.74,,,,
666,12/18/2023 20:06:37,-9.74,,,,
667,12/18/2023 20:09:37,-9.78,,,,
668,12/18/2023 20:12:37,-9.70,,,,
669,12/18/2023 20:15:37,-9.70,,,,
670,12/18/2023 20:18:37,-9.78,,,,
671,12/18/2023 20:21:37,-9.91,,,,
672,12/18/2023 20:24:37,-9.96,,,,
673,12/18/2023 20:27:37,-9.96,,,,
674,12/18/2023 20:30:37,-9.96,,,,
675,12/18/2023 20:33:37,-9.96,,,,
676,12/18/2023 20:36:37,-9.70,,,,
677,12/18/2023 20:39:37,-9.83,,,,
678,12/18/2023 20:42:37,-10.17,,,,
679,12/18/2023 20:45:37,-10.21,,,,
680,12/18/2023 20:48:37,-10.21,,,,
681,12/18/2023 20:51:37,-10.30,,,,
682,12/18/2023 20:54:37,-10.34,,,,
683,12/18/2023 20:57:37,-10.43,,,,
684,12/18/2023 21:00:37,-10.43,,,,
685,12/18/2023 21:03:37,-10.51,,,,
686,12/18/2023 21:06:37,-10.51,,,,
687,12/18/2023 21:09:37,-10.56,,,,
688,12/18/2023 21:12:37,-10.60,,,,
689,12/18/2023 21:15:37,-10.51,,,,
690,12/18/2023 21:18:37,-10.43,,,,
691,12/18/2023 21:21:37,-10.47,,,,
692,12/18/2023 21:24:37,-10.68,,,,
693,12/18/2023 21:27:37,-10.68,,,,
694,12/18/2023 21:30:37,-10.77,,,,
695,12/18/2023 21:33:37,-10.90,,,,
696,12/18/2023 21:36:37,-10.99,,,,
697,12/18/2023 21:39:37,-11.03,,,,
698,12/18/2023 21:42:37,-11.07,,,,
699,12/18/2023 21:45:37,-11.16,,,,
700,12/18/2023 21:48:37,-11.16,,,,
701,12/18/2023 21:51:37,-11.24,,,,
702,12/18/2023 21:54:37,-11.29,,,,
703,12/18/2023 21:57:37,-11.29,,,,
704,12/18/2023 22:00:37,-11.37,,,,
705,12/18/2023 22:03:37,-11.33,,,,
706,12/18/2023 22:06:37,-11.33,,,,
707,12/18/2023 22:09:37,-11.29,,,,
708,12/18/2023 22:12:37,-11.41,,,,
709,12/18/2023 22:15:37,-11.50,,,,
710,12/18/2023 22:18:37,-11.54,,,,
711,12/18/2023 22:21:37,-11.63,,,,
712,12/18/2023 22:24:37,-11.67,,,,
713,12/18/2023 22:27:37,-11.67,,,,
714,12/18/2023 22:30:37,-11.71,,,,
715,12/18/2023 22:33:37,-11.80,,,,
716,12/18/2023 22:36:37,-11.89,,,,
717,12/18/2023 22:39:37,-11.89,,,,
718,12/18/2023 22:42:37,-11.89,,,,
719,12/18/2023 22:45:37,-11.89,,,,
720,12/18/2023 22:48:37,-11.84,,,,
721,12/18/2023 22:51:37,-11.93,,,,
722,12/18/2023 22:54:37,-12.06,,,,
723,12/18/2023 22:57:37,-11.97,,,,
724,12/18/2023 23:00:37,-12.01,,,,
725,12/18/2023 23:03:37,-11.97,,,,
726,12/18/2023 23:06:37,-12.01,,,,
727,12/18/2023 23:09:37,-12.06,,,,
728,12/18/2023 23:12:37,-12.14,,,,
729,12/18/2023 23:15:37,-12.23,,,,
730,12/18/2023 23:18:37,-12.27,,,,
731,12/18/2023 23:21:37,-12.32,,,,
732,12/18/2023 23:24:37,-12.36,,,,
733,12/18/2023 23:27:37,-12.27,,,,
734,12/18/2023 23:30:37,-12.32,,,,
735,12/18/2023 23:33:37,-12.36,,,,
736,12/18/2023 23:36:37,-12.44,,,,
737,12/18/2023 23:39:37,-12.49,,,,
738,12/18/2023 23:42:37,-12.53,,,,
739,12/18/2023 23:45:37,-12.57,,,,
740,12/18/2023 23:48:37,-12.62,,,,
741,12/18/2023 23:51:37,-12.74,,,,
742,12/18/2023 23:54:37,-12.79,,,,
743,12/18/2023 23:57:37,-12.79,,,,
744,12/19/2023 00:00:37,-12.83,,,,
745,12/19/2023 00:03:37,-12.79,,,,
746,12/19/2023 00:06:37,-12.70,,,,
747,12/19/2023 00:09:37,-12.70,,,,
748,12/19/2023 00:12:37,-12.79,,,,
749,12/19/2023 00:15:37,-12.87,,,,
750,12/19/2023 00:18:37,-13.00,,,,
751,12/19/2023 00:21:37,-13.09,,,,
752,12/19/2023 00:24:37,-13.26,,,,
753,12/19/2023 00:27:37,-13.26,,,,
754,12/19/2023 00:30:37,-13.26,,,,
755,12/19/2023 00:33:37,-13.30,,,,
756,12/19/2023 00:36:37,-13.26,,,,
757,12/19/2023 00:39:37,-13.30,,,,
758,12/19/2023 00:42:37,-13.30,,,,
759,12/19/2023 00:45:37,-13.34,,,,
760,12/19/2023 00:48:37,-13.39,,,,
761,12/19/2023 00:51:37,-13.43,,,,
762,12/19/2023 00:54:37,-13.52,,,,
763,12/19/2023 00:57:37,-13.60,,,,
764,12/19/2023 01:00:37,-13.60,,,,
765,12/19/2023 01:03:37,-13.60,,,,
766,12/19/2023 01:06:37,-13.60,,,,
767,12/19/2023 01:09:37,-13.65,,,,
768,12/19/2023 01:12:37,-13.60,,,,
769,12/19/2023 01:15:37,-13.65,,,,
770,12/19/2023 01:18:37,-13.65,,,,
771,12/19/2023 01:21:37,-13.73,,,,
772,12/19/2023 01:24:37,-13.77,,,,
773,12/19/2023 01:27:37,-13.82,,,,
774,12/19/2023 01:30:37,-13.77,,,,
775,12/19/2023 01:33:37,-13.86,,,,
776,12/19/2023 01:36:37,-13.86,,,,
777,12/19/2023 01:39:37,-13.86,,,,
778,12/19/2023 01:42:37,-13.86,,,,
779,12/19/2023 01:45:37,-13.90,,,,
780,12/19/2023 01:48:37,-13.95,,,,
781,12/19/2023 01:51:37,-13.95,,,,
782,12/19/2023 01:54:37,-13.90,,,,
783,12/19/2023 01:57:37,-13.82,,,,
784,12/19/2023 02:00:37,-13.73,,,,
785,12/19/2023 02:03:37,-13.77,,,,
786,12/19/2023 02:06:37,-13.82,,,,
787,12/19/2023 02:09:37,-13.86,,,,
788,12/19/2023 02:12:37,-13.86,,,,
789,12/19/2023 02:15:37,-13.82,,,,
790,12/19/2023 02:18:37,-13.82,,,,
791,12/19/2023 02:21:37,-13.86,,,,
792,12/19/2023 02:24:37,-13.90,,,,
793,12/19/2023 02:27:37,-13.90,,,,
794,12/19/2023 02:30:37,-13.99,,,,
795,12/19/2023 02:33:37,-13.99,,,,
796,12/19/2023 02:36:37,-14.03,,,,
797,12/19/2023 02:39:37,-14.03,,,,
798,12/19/2023 02:42:37,-14.12,,,,
799,12/19/2023 02:45:37,-14.16,,,,
800,12/19/2023 02:48:37,-14.16,,,,
801,12/19/2023 02:51:37,-14.16,,,,
802,12/19/2023 02:54:37,-14.16,,,,
803,12/19/2023 02:57:37,-14.12,,,,
804,12/19/2023 03:00:37,-14.16,,,,
805,12/19/2023 03:03:37,-14.12,,,,
806,12/19/2023 03:06:37,-14.12,,,,
807,12/19/2023 03:09:37,-14.12,,,,
808,12/19/2023 03:12:37,-14.20,,,,
809,12/19/2023 03:15:37,-14.25,,,,
810,12/19/2023 03:18:37,-14.25,,,,
811,12/19/2023 03:21:37,-14.25,,,,
812,12/19/2023 03:24:37,-14.20,,,,
813,12/19/2023 03:27:37,-14.12,,,,
814,12/19/2023 03:30:37,-14.07,,,,
815,12/19/2023 03:33:37,-14.12,,,,
816,12/19/2023 03:36:37,-14.16,,,,
817,12/19/2023 03:39:37,-14.12,,,,
818,12/19/2023 03:42:37,-14.12,,,,
819,12/19/2023 03:45:37,-14.20,,,,
820,12/19/2023 03:48:37,-14.12,,,,
821,12/19/2023 03:51:37,-14.12,,,,
822,12/19/2023 03:54:37,-14.12,,,,
823,12/19/2023 03:57:37,-14.03,,,,
824,12/19/2023 04:00:37,-14.03,,,,
825,12/19/2023 04:03:37,-14.12,,,,
826,12/19/2023 04:06:37,-14.03,,,,
827,12/19/2023 04:09:37,-14.12,,,,
828,12/19/2023 04:12:37,-14.07,,,,
829,12/19/2023 04:15:37,-14.16,,,,
830,12/19/2023 04:18:37,-14.16,,,,
831,12/19/2023 04:21:37,-14.12,,,,
832,12/19/2023 04:24:37,-14.12,,,,
833,12/19/2023 04:27:37,-14.12,,,,
834,12/19/2023 04:30:37,-14.12,,,,
835,12/19/2023 04:33:37,-14.12,,,,
836,12/19/2023 04:36:37,-14.16,,,,
837,12/19/2023 04:39:37,-14.16,,,,
838,12/19/2023 04:42:37,-14.29,,,,
839,12/19/2023 04:45:37,-14.37,,,,
840,12/19/2023 04:48:37,-14.50,,,,
841,12/19/2023 04:51:37,-14.55,,,,
842,12/19/2023 04:54:37,-14.59,,,,
843,12/19/2023 04:57:37,-14.63,,,,
844,12/19/2023 05:00:37,-14.67,,,,
845,12/19/2023 05:03:37,-14.63,,,,
846,12/19/2023 05:06:37,-14.72,,,,
847,12/19/2023 05:09:37,-14.67,,,,
848,12/19/2023 05:12:37,-14.59,,,,
849,12/19/2023 05:15:37,-14.59,,,,
850,12/19/2023 05:18:37,-14.63,,,,
851,12/19/2023 05:21:37,-14.72,,,,
852,12/19/2023 05:24:37,-14.67,,,,
853,12/19/2023 05:27:37,-14.67,,,,
854,12/19/2023 05:30:37,-14.72,,,,
855,12/19/2023 05:33:37,-14.67,,,,
856,12/19/2023 05:36:37,-14.59,,,,
857,12/19/2023 05:39:37,-14.63,,,,
858,12/19/2023 05:42:37,-14.63,,,,
859,12/19/2023 05:45:37,-14.63,,,,
860,12/19/2023 05:48:37,-14.67,,,,
861,12/19/2023 05:51:37,-14.72,,,,
862,12/19/2023 05:54:37,-14.72,,,,
863,12/19/2023 05:57:37,-14.80,,,,
864,12/19/2023 06:00:37,-14.85,,,,
865,12/19/2023 06:03:37,-14.85,,,,
866,12/19/2023 06:06:37,-14.80,,,,
867,12/19/2023 06:09:37,-14.85,,,,
868,12/19/2023 06:12:37,-14.89,,,,
869,12/19/2023 06:15:37,-14.93,,,,
870,12/19/2023 06:18:37,-14.93,,,,
871,12/19/2023 06:21:37,-14.93,,,,
872,12/19/2023 06:24:37,-14.89,,,,
873,12/19/2023 06:27:37,-14.89,,,,
874,12/19/2023 06:30:37,-14.93,,,,
875,12/19/2023 06:33:37,-14.93,,,,
876,12/19/2023 06:36:37,-14.85,,,,
877,12/19/2023 06:39:37,-14.89,,,,
878,12/19/2023 06:42:37,-14.93,,,,
879,12/19/2023 06:45:37,-14.89,,,,
880,12/19/2023 06:48:37,-14.93,,,,
881,12/19/2023 06:51:37,-14.98,,,,
882,12/19/2023 06:54:37,-14.93,,,,
883,12/19/2023 06:57:37,-14.98,,,,
884,12/19/2023 07:00:37,-14.98,,,,
885,12/19/2023 07:03:37,-15.02,,,,
886,12/19/2023 07:06:37,-15.06,,,,
887,12/19/2023 07:09:37,-15.02,,,,
888,12/19/2023 07:12:37,-15.02,,,,
889,12/19/2023 07:15:37,-14.98,,,,
890,12/19/2023 07:18:37,-15.02,,,,
891,12/19/2023 07:21:37,-15.02,,,,
892,12/19/2023 07:24:37,-15.06,,,,
893,12/19/2023 07:27:37,-15.02,,,,
894,12/19/2023 07:30:37,-14.98,,,,
895,12/19/2023 07:33:37,-14.89,,,,
896,12/19/2023 07:36:37,-14.85,,,,
897,12/19/2023 07:39:37,-14.80,,,,
898,12/19/2023 07:42:37,-14.76,,,,
899,12/19/2023 07:45:37,-14.63,,,,
900,12/19/2023 07:48:37,-14.55,,,,
901,12/19/2023 07:51:37,-14.55,,,,
902,12/19/2023 07:54:37,-14.33,,,,
903,12/19/2023 07:57:37,-14.20,,,,
904,12/19/2023 08:00:37,-13.99,,,,
905,12/19/2023 08:03:37,-13.77,,,,
906,12/19/2023 08:06:37,-13.60,,,,
907,12/19/2023 08:09:37,-13.39,,,,
908,12/19/2023 08:12:37,-13.26,,,,
909,12/19/2023 08:15:37,-13.09,,,,
910,12/19/2023 08:18:37,-13.00,,,,
911,12/19/2023 08:21:37,-12.87,,,,
912,12/19/2023 08:24:37,-12.70,,,,
913,12/19/2023 08:27:37,-12.62,,,,
914,12/19/2023 08:30:37,-12.53,,,,
915,12/19/2023 08:33:37,-12.32,,,,
916,12/19/2023 08:36:37,-12.19,,,,
917,12/19/2023 08:39:37,-12.01,,,,
918,12/19/2023 08:42:37,-11.93,,,,
919,12/19/2023 08:45:37,-11.67,,,,
920,12/19/2023 08:48:37,-11.54,,,,
921,12/19/2023 08:51:37,-11.20,,,,
922,12/19/2023 08:54:37,-10.68,,,,
923,12/19/2023 08:57:37,-10.21,,,,
924,12/19/2023 09:00:37,-9.87,,,,
925,12/19/2023 09:03:37,-9.66,,,,
926,12/19/2023 09:06:37,-9.66,,,,
927,12/19/2023 09:09:37,-9.57,,,,
928,12/19/2023 09:12:37,-9.48,,,,
929,12/19/2023 09:15:37,-8.97,,,,
930,12/19/2023 09:18:37,-8.58,,,,
931,12/19/2023 09:21:37,-8.28,,,,
932,12/19/2023 09:24:37,-8.11,,,,
933,12/19/2023 09:27:37,-7.47,,,,
934,12/19/2023 09:30:37,-6.52,,,,
935,12/19/2023 09:33:37,-5.11,,,,
936,12/19/2023 09:36:37,-5.79,,,,
937,12/19/2023 09:39:37,-6.09,,,,
938,12/19/2023 09:42:37,-6.48,,,,
939,12/19/2023 09:45:37,-6.70,,,,
940,12/19/2023 09:48:37,-6.91,,,,
941,12/19/2023 09:51:37,-6.95,,,,
942,12/19/2023 09:54:37,-6.70,,,,
943,12/19/2023 09:57:37,-6.39,,,,
944,12/19/2023 10:00:37,-6.27,,,,
945,12/19/2023 10:03:37,-6.18,,,,
946,12/19/2023 10:06:37,-6.31,,,,
947,12/19/2023 10:09:37,-6.65,,,,
948,12/19/2023 10:12:37,-6.22,,,,
949,12/19/2023 10:15:37,-5.92,,,,
950,12/19/2023 10:18:37,-5.71,,,,
951,12/19/2023 10:21:37,-5.71,,,,
952,12/19/2023 10:24:37,-5.41,,,,
953,12/19/2023 10:27:37,-5.15,,,,
954,12/19/2023 10:30:37,-4.46,,,,
955,12/19/2023 10:33:37,-4.12,,,,
956,12/19/2023 10:36:37,-3.05,,,,
957,12/19/2023 10:39:37,-2.88,,,,
958,12/19/2023 10:42:37,-3.22,,,,
959,12/19/2023 10:45:37,-3.13,,,,
960,12/19/2023 10:48:37,-3.01,,,,
961,12/19/2023 10:51:37,-3.39,,,,
962,12/19/2023 10:54:37,-3.26,,,,
963,12/19/2023 10:57:37,-2.88,,,,
964,12/19/2023 11:00:37,-2.83,,,,
965,12/19/2023 11:03:37,-2.92,,,,
966,12/19/2023 11:06:37,-3.01,,,,
967,12/19/2023 11:09:37,-2.83,,,,
968,12/19/2023 11:12:37,-2.88,,,,
969,12/19/2023 11:15:37,-2.83,,,,
970,12/19/2023 11:18:37,-2.79,,,,
971,12/19/2023 11:21:37,-2.75,,,,
972,12/19/2023 11:24:37,-2.66,,,,
973,12/19/2023 11:27:37,-2.58,,,,
974,12/19/2023 11:30:37,-2.36,,,,
975,12/19/2023 11:33:37,-2.45,,,,
976,12/19/2023 11:36:37,-2.36,,,,
977,12/19/2023 11:39:37,-2.32,,,,
978,12/19/2023 11:42:37,-2.32,,,,
979,12/19/2023 11:45:37,-2.36,,,,
980,12/19/2023 11:48:37,-2.19,,,,
981,12/19/2023 11:51:37,-1.80,,,,
982,12/19/2023 11:54:37,-1.38,,,,
983,12/19/2023 11:57:37,-1.33,,,,
984,12/19/2023 12:00:37,-1.55,,,,
985,12/19/2023 12:03:37,-1.55,,,,
986,12/19/2023 12:06:37,-1.33,,,,
987,12/19/2023 12:09:37,-1.33,,,,
988,12/19/2023 12:12:37,-1.38,,,,
989,12/19/2023 12:15:37,-1.33,,,,
990,12/19/2023 12:18:37,-1.29,,,,
991,12/19/2023 12:21:37,-1.12,,,,
992,12/19/2023 12:24:37,-0.90,,,,
993,12/19/2023 12:27:37,-0.95,,,,
994,12/19/2023 12:30:37,-0.73,,,,
995,12/19/2023 12:33:37,-0.65,,,,
996,12/19/2023 12:36:37,-0.69,,,,
997,12/19/2023 12:39:37,-0.43,,,,
998,12/19/2023 12:42:37,-0.47,,,,
999,12/19/2023 12:45:37,-0.47,,,,
1000,12/19/2023 12:48:37,-0.26,,,,
1001,12/19/2023 12:51:37,-0.05,,,,
1002,12/19/2023 12:54:37,0.13,,,,
1003,12/19/2023 12:57:37,0.55,,,,
1004,12/19/2023 13:00:37,0.43,,,,
1005,12/19/2023 13:03:37,0.34,,,,
1006,12/19/2023 13:06:37,0.43,,,,
1007,12/19/2023 13:09:37,0.43,,,,
1008,12/19/2023 13:12:37,0.47,,,,
1009,12/19/2023 13:15:37,0.55,,,,
1010,12/19/2023 13:18:37,0.43,,,,
1011,12/19/2023 13:21:37,0.25,,,,
1012,12/19/2023 13:24:37,0.38,,,,
1013,12/19/2023 13:27:37,0.17,,,,
1014,12/19/2023 13:30:37,0.04,,,,
1015,12/19/2023 13:33:37,-0.26,,,,
1016,12/19/2023 13:36:37,-0.30,,,,
1017,12/19/2023 13:39:37,-0.43,,,,
1018,12/19/2023 13:42:37,-0.43,,,,
1019,12/19/2023 13:45:37,-0.43,,,,
1020,12/19/2023 13:48:37,-0.60,,,,
1021,12/19/2023 13:51:37,-0.65,,,,
1022,12/19/2023 13:54:37,-0.43,,,,
1023,12/19/2023 13:57:37,-0.30,,,,
1024,12/19/2023 14:00:37,-0.17,,,,
1025,12/19/2023 14:03:37,-0.09,,,,
1026,12/19/2023 14:06:37,-0.05,,,,
1027,12/19/2023 14:09:37,0.08,,,,
1028,12/19/2023 14:12:37,0.21,,,,
1029,12/19/2023 14:15:37,0.13,,,,
1030,12/19/2023 14:18:37,0.04,,,,
1031,12/19/2023 14:21:37,0.21,,,,
1032,12/19/2023 14:24:37,0.21,,,,
1033,12/19/2023 14:27:37,0.30,,,,
1034,12/19/2023 14:30:37,0.08,,,,
1035,12/19/2023 14:33:37,0.21,,,,
1036,12/19/2023 14:36:37,0.13,,,,
1037,12/19/2023 14:39:37,0.08,,,,
1038,12/19/2023 14:42:37,0.08,,,,
1039,12/19/2023 14:45:37,0.21,,,,
1040,12/19/2023 14:48:37,0.21,,,,
1041,12/19/2023 14:51:37,0.17,,,,
1042,12/19/2023 14:54:37,0.25,,,,
1043,12/19/2023 14:57:37,0.47,,,,
1044,12/19/2023 15:00:37,0.55,,,,
1045,12/19/2023 15:03:37,0.55,,,,
1046,12/19/2023 15:06:37,0.55,,,,
1047,12/19/2023 15:09:37,0.68,,,,
1048,12/19/2023 15:12:37,0.60,,,,
1049,12/19/2023 15:15:37,0.60,,,,
1050,12/19/2023 15:18:37,0.64,,,,
1051,12/19/2023 15:21:37,0.68,,,,
1052,12/19/2023 15:24:37,0.77,,,,
1053,12/19/2023 15:27:37,0.86,,,,
1054,12/19/2023 15:30:37,0.94,,,,
1055,12/19/2023 15:33:37,0.81,,,,
1056,12/19/2023 15:36:37,0.60,,,,
1057,12/19/2023 15:39:37,0.64,,,,
1058,12/19/2023 15:42:37,0.64,,,,
1059,12/19/2023 15:45:37,0.64,,,,
1060,12/19/2023 15:48:37,0.60,,,,
1061,12/19/2023 15:51:37,0.51,,,,
1062,12/19/2023 15:54:37,0.43,,,,
1063,12/19/2023 15:57:37,0.38,,,,
1064,12/19/2023 16:00:37,0.30,,,,
1065,12/19/2023 16:03:37,0.21,,,,
1066,12/19/2023 16:06:37,0.13,,,,
1067,12/19/2023 16:09:37,0.04,,,,
1068,12/19/2023 16:12:37,0.00,,,,
1069,12/19/2023 16:15:37,-0.26,,,,
1070,12/19/2023 16:18:37,-0.26,,,,
1071,12/19/2023 16:21:37,-0.39,,,,
1072,12/19/2023 16:24:37,-0.69,,,,
1073,12/19/2023 16:27:37,-0.82,,,,
1074,12/19/2023 16:30:37,-0.86,,,,
1075,12/19/2023 16:33:37,-0.99,,,,
1076,12/19/2023 16:36:37,-1.08,,,,
1077,12/19/2023 16:39:37,-1.20,,,,
1078,12/19/2023 16:42:37,-1.46,,,,
1079,12/19/2023 16:45:37,-1.50,,,,
1080,12/19/2023 16:48:37,-1.68,,,,
1081,12/19/2023 16:51:37,-1.72,,,,
1082,12/19/2023 16:54:37,-1.80,,,,
1083,12/19/2023 16:57:37,-1.89,,,,
1084,12/19/2023 17:00:37,-1.89,,,,
1085,12/19/2023 17:03:37,-1.98,,,,
1086,12/19/2023 17:06:37,-2.06,,,,
1087,12/19/2023 17:09:37,-2.28,,,,
1088,12/19/2023 17:12:37,-2.45,,,,
1089,12/19/2023 17:15:37,-2.58,,,,
1090,12/19/2023 17:18:37,-2.58,,,,
1091,12/19/2023 17:21:37,-2.66,,,,
1092,12/19/2023 17:24:37,-2.79,,,,
1093,12/19/2023 17:27:37,-2.92,,,,
1094,12/19/2023 17:30:37,-2.96,,,,
1095,12/19/2023 17:33:37,-3.09,,,,
1096,12/19/2023 17:36:37,-3.22,,,,
1097,12/19/2023 17:39:37,-3.26,,,,
1098,12/19/2023 17:42:37,-3.39,,,,
1099,12/19/2023 17:45:37,-3.56,,,,
1100,12/19/2023 17:48:37,-3.69,,,,
1101,12/19/2023 17:51:37,-3.69,,,,
1102,12/19/2023 17:54:37,-3.82,,,,
1103,12/19/2023 17:57:37,-3.82,,,,
1104,12/19/2023 18:00:37,-3.99,,,,
1105,12/19/2023 18:03:37,-4.21,,,,
1106,12/19/2023 18:06:37,-4.42,,,,
1107,12/19/2023 18:09:37,-4.46,,,,
1108,12/19/2023 18:12:37,-4.46,,,,
1109,12/19/2023 18:15:37,-4.72,,,,
1110,12/19/2023 18:18:37,-4.89,,,,
1111,12/19/2023 18:21:37,-5.07,,,,
1112,12/19/2023 18:24:37,-5.24,,,,
1113,12/19/2023 18:27:37,-5.32,,,,
1114,12/19/2023 18:30:37,-5.49,,,,
1115,12/19/2023 18:33:37,-5.49,,,,
1116,12/19/2023 18:36:37,-5.41,,,,
1117,12/19/2023 18:39:37,-5.32,,,,
1118,12/19/2023 18:42:37,-5.41,,,,
1119,12/19/2023 18:45:37,-5.58,,,,
1120,12/19/2023 18:48:37,-5.67,,,,
1121,12/19/2023 18:51:37,-5.88,,,,
1122,12/19/2023 18:54:37,-5.97,,,,
1123,12/19/2023 18:57:37,-5.97,,,,
1124,12/19/2023 19:00:37,-6.01,,,,
1125,12/19/2023 19:03:37,-6.09,,,,
1126,12/19/2023 19:06:37,-6.01,,,,
1127,12/19/2023 19:09:37,-6.05,,,,
1128,12/19/2023 19:12:37,-6.09,,,,
1129,12/19/2023 19:15:37,-6.22,,,,
1130,12/19/2023 19:18:37,-6.31,,,,
1131,12/19/2023 19:21:37,-6.35,,,,
1132,12/19/2023 19:24:37,-6.39,,,,
1133,12/19/2023 19:27:37,-6.48,,,,
1134,12/19/2023 19:30:37,-6.61,,,,
1135,12/19/2023 19:33:37,-6.57,,,,
1136,12/19/2023 19:36:37,-6.48,,,,
1137,12/19/2023 19:39:37,-6.44,,,,
1138,12/19/2023 19:42:37,-6.48,,,,
1139,12/19/2023 19:45:37,-6.65,,,,
1140,12/19/2023 19:48:37,-6.65,,,,
1141,12/19/2023 19:51:37,-6.70,,,,
1142,12/19/2023 19:54:37,-6.74,,,,
1143,12/19/2023 19:57:37,-6.82,,,,
1144,12/19/2023 20:00:37,-6.95,,,,
1145,12/19/2023 20:03:37,-7.00,,,,
1146,12/19/2023 20:06:37,-7.00,,,,
1147,12/19/2023 20:09:37,-7.04,,,,
1148,12/19/2023 20:12:37,-7.04,,,,
1149,12/19/2023 20:15:37,-6.95,,,,
1150,12/19/2023 20:18:37,-6.95,,,,
1151,12/19/2023 20:21:37,-6.95,,,,
1152,12/19/2023 20:24:37,-7.00,,,,
1153,12/19/2023 20:27:37,-6.91,,,,
1154,12/19/2023 20:30:37,-6.91,,,,
1155,12/19/2023 20:33:37,-7.00,,,,
1156,12/19/2023 20:36:37,-6.95,,,,
1157,12/19/2023 20:39:37,-7.00,,,,
1158,12/19/2023 20:42:37,-7.00,,,,
1159,12/19/2023 20:45:37,-6.95,,,,
1160,12/19/2023 20:48:37,-6.87,,,,
1161,12/19/2023 20:51:37,-6.91,,,,
1162,12/19/2023 20:54:37,-6.91,,,,
